b'WHQA1tr0dztKcCQUtTT3sg'	2.7142857142857144	1.0
b'WHrSxyaYLs1nI9lK9wwhzA'	4.821052631578947	1.0
b'WK6uBV2eSqb2wwEwXoFfNg'	4.1	1.0
b'WKWxHzaMC2ZXCaGBscLppA'	3.6875	1.0
b'WO4tA4U3XNYSxxrkJ6W9hQ'	3.466666666666667	1.0
b'WOz66UuVsfc2K9GxzfDnGg'	3.8442622950819674	1.0
b'WSiQKl0qOL9Pl83mJzgE7g'	4.231231231231231	1.0
b'WTbT0t3BDM_3FYSh2aowgA'	5.176470588235294	1.0
b'WWOCqk1Vh605xP-lcb9lhA'	4.084745762711864	1.0
b'WWWufR135GEXKynwYjLdGg'	3.3661971830985915	1.0
b'WWZgzuTn1k7Yn9bJ_Pr0Kg'	3.5277777777777777	1.0
b'WXPLWqJuOwPwtJa2HQ-2fA'	3.4	1.0
b'WXR0ND0KqbArMZDvFMA-bw'	6.676470588235294	1.0
b'WZAENeqQHGRIjSD7VTAmyQ'	3.5238095238095237	1.0
b'WZVnmFXoE42coc4FmcbEDQ'	8.625	1.0
b'WaTXG26xbOGffSscvyr-wQ'	4.272435897435898	1.0
b'Wc9UpJhOcdSj7olZkz7SJA'	4.157894736842105	1.0
b'Wdo0RhkPldcB5ZhF1an_dA'	2.9705882352941178	1.0
b'WeYwoqzhYNJYXGJ32Pb5wQ'	2.9411764705882355	1.0
b'WgGNZa75htj-syT4DFlQJg'	6.694444444444445	1.0
b'WiqmuzPxWGiWDPxdSuVCXw'	9.73076923076923	1.0
b'Wjdsdo1k-iBX0UtaYRuZ0g'	3.6744186046511627	1.0
b'WnwfAkmIWQTZ1d5SAmORKg'	3.1666666666666665	1.0
b'Wo6UYwShnJ83ibWSPefSgA'	4.661870503597123	1.0
b'WoID56FDDVQVmFpLa-3UvQ'	3.5	1.0
b'WpzRURptZ2FIxBmJMl4MXA'	6.5	1.0
b'Wq0cWwBkapXOUP5QPV034Q'	4.028301886792453	1.0
b'WqHpTx3gHTx8ud8RxSyYOw'	5.181818181818182	1.0
b'Wq_BQBy777zuCtm6KyDEyw'	4.0625	1.0
b'WrNuRG-tbOzcn3e8ECA43Q'	10.520833333333334	1.0
b'WsQ-TrX-6W32rzb-vBygZQ'	7.633440514469453	1.0
b'Wsb_rH2xNmMOdmzyb7eB7w'	6.219672131147541	1.0
b'WuqxWXHS9hQx-lOcNlVVTg'	3.96	1.0
b'Wv_qGcUKptXkapn8e3j6Kg'	3.5757575757575757	1.0
b'WvbXPy4kmPh2ysKwytwztQ'	4.5673076923076925	1.0
b'WvmdokJcitBUM9GBZxIlGA'	3.0	1.0
b'Wwtm3govfxBQ040LKYQDeg'	3.4516129032258065	1.0
b'WwvSDgFkx3f0piozrdMxtQ'	5.309523809523809	1.0
b'Wx0ll2UHZl7NBAOFeL4m0A'	3.90990990990991	1.0
b'WzrMNz9eUF78RgZGDTS8xg'	6.986486486486487	1.0
b'X-ZAD3eMkThGL9hrKdQooQ'	3.2580645161290325	1.0
b'X1-AbThDu9tmijcGnsi8Ug'	4.134615384615385	1.0
b'X1r8ugVdi4r6siqkNmIkkg'	5.733333333333333	1.0
b'X2oxkKB-wlu8xV0P8fbfiQ'	2.8421052631578947	1.0
b'X40jvXRbJERyA6QPHNuL1w'	2.92	1.0
b'X54yOvzhEKyAurDOeQ-BkA'	4.138888888888889	1.0
b'X6YpIqhaP_qoSZJRBcivGw'	3.0	1.0
b'X6cRW_TVuYhhHx8eaIk8Sw'	4.333333333333333	1.0
b'X8afgZvsbep5QUosmDy50Q'	3.3448275862068964	1.0
b'X92XkmKWt5TjNiD2m6tadg'	4.625	1.0
b'XAt9Km4EIM6EE7LXwfB2Vg'	3.6744186046511627	1.0
b'XC06xxb7FFYsXcI2E38IIw'	6.790909090909091	1.0
b'XF4w6wG1JOvfKZlQcxiWgQ'	3.8285714285714287	1.0
b'XGceA6cfprg5G7CnUCiADQ'	4.172523961661342	1.0
b'XKulwXWzC_C1Q4k3qlvi6w'	4.064516129032258	1.0
b'XLeEhsUbkiUMv8yxvageyw'	3.7058823529411766	1.0
b'XMMLRvV4IMxIGyc4H37LxA'	5.0236220472440944	1.0
b'XN2F8TWEEf_ZV_lpAuP7tA'	2.6	1.0
b'XOqoNwn1igQRhb3mCGo7BA'	3.0833333333333335	1.0
b'XP0YZRa6Un25QaOH2g1ivA'	3.8350515463917527	1.0
b'XPgurhZwZgNAwHcrpoe3Zg'	6.666666666666667	1.0
b'XRtelzecxvhGtG4h7Xdxsw'	3.5	1.0
b'XTmqUnO9FFbdbE4xL7Vhlw'	3.909090909090909	1.0
b'XUlQ4BVoZH6rnAT40cYGOQ'	4.1395348837209305	1.0
b'XVN0Mg7oABOWAWO3t9tXpw'	5.260273972602739	1.0
b'XVhI4DbI7mbpySm_jTS18A'	2.5	1.0
b'XVj_qD6hz4OJprt1bOAjWA'	8.5	1.0
b'XVseYWpl0pFWgFybZEpKug'	5.277777777777778	1.0
b'XWafv9_J7TUOO4PbEcIFJA'	3.2222222222222223	1.0
b'X_irZWSbhRYz-VbPGMobTA'	4.2727272727272725	1.0
b'XaMhnNJqHlYdjky-zgHG_Q'	3.302325581395349	1.0
b'XaUiroJrP634SIx8O8xk9Q'	4.0	1.0
b'Xb41n6zWsNik5g7JGmU2uw'	3.925925925925926	1.0
b'XbFVHYOv5MjoZcgz32Q19g'	4.315789473684211	1.0
b'XbHi0EQ7hckNV2K_6jutrA'	3.8625	1.0
b'XbkpdDXhunFhAWLNRAiVIw'	3.0303030303030303	1.0
b'XcDdBiRTD1XEJPTJ2Uphjw'	2.4166666666666665	1.0
b'XcWlBj5oQgzKhR7Cxovj3w'	3.0	1.0
b'XdhoZK1LYGYmmnUwpFNV-w'	3.909090909090909	1.0
b'Xdzd_3-eh0sxCZOXGhEWkw'	4.985074626865671	1.0
b'XeUm1QS078kgjwONhul0ng'	6.883720930232558	1.0
b'XfUoM-27iPHkbewPXepmFQ'	3.338709677419355	1.0
b'Xg5qEQiB-7L6kGJ5F4K3bQ'	2.6153846153846154	1.0
b'XgFm1Q3GLohmXMpeQUmgpA'	4.602739726027397	1.0
b'XiHEGZlZGF8xrjxC6iM3sg'	3.8518518518518516	1.0
b'XkYZRw7T-LLnNEto8xG5cQ'	4.503703703703704	1.0
b'XmBsvLh_4a7K6CgAfougMw'	4.333333333333333	1.0
b'XmlWSizK65GHqF8O6o8H4Q'	4.107913669064748	1.0
b'XmxRXzCFkzQK23kkHgUgLA'	7.476190476190476	1.0
b'XpX9CjHYlZkQRKKxOeNE_Q'	3.472972972972973	1.0
b'XpyYSWF-8xi_aZ67RUuk2Q'	2.6	1.0
b'XpzJ4BX0ZgGBxCua7hHy1A'	5.041666666666667	1.0
b'XrHXxf9IGiZY9qnqpefgQA'	3.423076923076923	1.0
b'XtyVW7s4Q_hwluJ-wdv79g'	4.25	1.0
b'XuxKpCqnjpW_VPxSho4djQ'	4.053231939163498	1.0
b'XvEvKbOIqbRgpjSFvB_89g'	2.392857142857143	1.0
b'XvpfU1FpZ8CNP1_gH67ZyQ'	5.833333333333333	1.0
b'XzgHOo2rZWQN289mM8JYnQ'	4.357142857142857	1.0
b'Y26ixQb6rpJzdky0WdTjrA'	2.8076923076923075	1.0
b'Y41j3CfQ35nvEFCV3YPRTQ'	7.9	1.0
b'Y7XwHistdaHtxPIMzLi8_g'	2.3846153846153846	1.0
b'Y8LQ_1VLlA9y4zXuKq6B3w'	8.733333333333333	1.0
b'Y8rgiVhjpdbtcn83UVaVcg'	3.7755102040816326	1.0
b'Y92gs-2nwUuioEdtkrOfdw'	4.75	1.0
b'YBIhTjmEH3IEZW4Dr5ReRA'	5.125	1.0
b'YDZRlB762hEebm2OyZISiQ'	4.08641975308642	1.0
b'YEVN6-6z7PL5cDeWx9I8OQ'	3.3484848484848486	1.0
b'YH9jx2vlDBD47qTBoCvkoA'	4.458333333333333	1.0
b'YJ_nOxPvADRDVRpNi3WSCw'	3.9743589743589745	1.0
b'YJlVKAH80iptMCsN6TZevA'	3.6451612903225805	1.0
b'YKImxc9VimLbDl2sQN1BBQ'	4.724137931034483	1.0
b'YKy08OxfF3I4x5WQy7lwZg'	3.75	1.0
b'YM-nYIHd99qUt9n62AxIAg'	5.0	1.0
b'YNTHs8rCdorWWDa8NGQRgg'	2.7209302325581395	1.0
b'YOD9dXrnpu8HTRILpF0onw'	3.1666666666666665	1.0
b'YPavuOh2XsnRbLfl0DH2lQ'	4.628318584070796	1.0
b'YR3wQodRZuBK24kLLAtaRA'	3.0	1.0
b'YSdYX5yxpnae7Fb1HGMlOw'	3.1379310344827585	1.0
b'YV2nmpd7dz6VJiLQqBkECg'	3.1206896551724137	1.0
b'YWaiNzAOM7XePbUT0cdcaA'	4.177083333333333	1.0
b'YWjfWHizWgHSsAPGfQChXw'	2.6666666666666665	1.0
b'YZeUH6zYS0dq5QHLYZhUnQ'	5.883720930232558	1.0
b'Y_9f9tzVRaXjfT9Fa5_W9A'	5.9714285714285715	1.0
b'YaEPtPnEqh3WSsGq7cL44Q'	2.871794871794872	1.0
b'Yar8jR2a1XA2JuRKfmNDcw'	4.608695652173913	1.0
b'YauBkH-HEx148jC0pv4Hcg'	5.434782608695652	1.0
b'YbOhR475lR0xsNJjoAmMXQ'	5.093959731543624	1.0
b'YeXwSWdjDYY1QkAPdqZSAQ'	4.0	1.0
b'Yea_hg7GjYfOOzMeBSUNjg'	5.695652173913044	1.0
b'YgvqmFE2HhnG6r7ewYN7zA'	2.4	1.0
b'YhV93k9uiMdr3FlV4FHjwA'	13.653846153846153	1.0
b'YhdWKWt3sx6YgMIILfh_Xw'	3.4444444444444446	1.0
b'YiuI4YHJnrl9898gE50_ow'	3.1139240506329116	1.0
b'Yk8WiriuHOkAXufUqGZMyg'	4.483870967741935	1.0
b'YlwJYpBWa-oL0byTVPNKRQ'	8.493589743589743	1.0
b'YmIYjZGnuZzqVPkFBF4Omw'	5.22258064516129	1.0
b'YmY9lwUzXtT9b56AWe03zQ'	3.264705882352941	1.0
b'Ynm7H4c2ll5vZEX3iLdxmw'	3.081081081081081	1.0
b'Yol50D2sHVAmbBMAKeLMAQ'	4.18859649122807	1.0
b'You1TBLV0vNLzYddTR_9Ew'	3.2857142857142856	1.0
b'Yp1mu3l4Z8rdgsG3C2AlpA'	2.8275862068965516	1.0
b'Ysd8pj0sZpfPq0xNQd8fXA'	2.9615384615384617	1.0
b'Ysnm8ZT1pPJKmRoQ7Kij0g'	3.0	1.0
b'YtUaJkgKc1pucwdSq_DQeQ'	4.631578947368421	1.0
b'Yuml4M6_FKQNaLlOEt1udw'	3.1666666666666665	1.0
b'YvCIHmADAMDP_JV7vSBAHQ'	5.152380952380953	1.0
b'YwLZ6RDKKhPAoAOP5m_elA'	4.271604938271605	1.0
b'YyvpjiXO_lQuZxn6wqoPJw'	6.742857142857143	1.0
b'Z-rDFHQUuh5gIbfadNRxsg'	4.0	1.0
b'Z0PvhaSGgR5NsoXctsUa5A'	6.320987654320987	1.0
b'Z0ojefRCqnvVLdNUjSYA1g'	4.346153846153846	1.0
b'Z3L06hS8FCJpfEMZXX0udA'	4.142857142857143	1.0
b'Z4BcYjHzz9qXCmhxT6k6nA'	4.130769230769231	1.0
b'Z5CB1ohc5cWdPnWFCBCOHA'	4.061224489795919	1.0
b'Z7nGSKvjmHNRkXtoMxA3Jw'	5.131578947368421	1.0
b'Z8QYcQrjXP5U1orZfzK6Ig'	4.457142857142857	1.0
b'Z8rT-KsNYYRBVK8j6x35FQ'	4.606060606060606	1.0
b'ZAfrdSLNrJOe2fMPJuHJPw'	6.785256410256411	1.0
b'ZArHo8slPY1RidxBWOEm5Q'	3.9375	1.0
b'ZB6Tvc8rhTbWvniKRpe9Fg'	3.8823529411764706	1.0
b'ZCC2rUvs2ydCzR6MjwnOQg'	3.6419753086419755	1.0
b'ZCe93zAkxr2KOBU1NT0lmg'	3.8518518518518516	1.0
b'ZCzey5aPhd7jYIoHsUfjmQ'	7.6875	1.0
b'ZDdEtIFhLsoydDvB8joYrA'	3.8	1.0
b'ZE1n6H-4qgq_7z67qa4yUA'	3.670886075949367	1.0
b'ZF6jtYU3t6Srs3GBtabh_A'	4.228571428571429	1.0
b'ZGtWgDcgU6bYq4opGMH9cA'	3.6153846153846154	1.0
b'ZIdR-IopAtU5PH_mGtUAbw'	4.225806451612903	1.0
b'ZLG7N4VDGzo7V0ViITi93Q'	4.0	1.0
b'ZLRI8ZjrzEm5fRW-ahGz_g'	3.3703703703703702	1.0
b'ZNfmAHWxq6BddtPGgEgKIA'	4.0625	1.0
b'ZOg3fkp1xxPEe4v2nqhydQ'	3.746031746031746	1.0
b'ZOpiqtjJlcC8-VctNHE8xg'	4.777777777777778	1.0
b'ZP7U4qUCMjIvasWV7a_mgg'	6.928571428571429	1.0
b'ZRdHKIjiIa0k5-ufCLyIaQ'	4.269230769230769	1.0
b'ZSONEY8fvrMHyK7vzK4yPA'	3.6	1.0
b'ZVtjS8Hvq2a6SxHxlehPGg'	4.0	1.0
b'ZZegUx6pEhjglihlOgyGiA'	7.673076923076923	1.0
b'ZZn2sUiOBJZqPZyD8Gkf_g'	4.705882352941177	1.0
b'ZZxgrXYDC6RIPrWCl9kdjA'	4.542857142857143	1.0
b'ZaIzVnhaV0ZBSoEwz8Rbvg'	4.463414634146342	1.0
b'ZaMY0vMwnpx-kbAK5ROhHg'	7.2465753424657535	1.0
b'ZedqK_MSaSKCwbu4VRuTzA'	8.678233438485805	1.0
b'ZfYFo-CZoZAB4sGNOyhoIQ'	3.3333333333333335	1.0
b'ZiTaYmacCUOzaYQ4DSygiw'	4.737864077669903	1.0
b'Zj3hKT7KlKSCAb4XCz4dgQ'	3.590909090909091	1.0
b'Zju9aNvftYAJULT3LGsZzA'	4.4	1.0
b'ZkEapemTcLOFMBvV9J2iwQ'	2.6	1.0
b'Znh1IeGT1EbiQsZqg2Acpg'	4.290322580645161	1.0
b'Zp9RMGJKVc9Qkhj4QqyROw'	3.7	1.0
b'Zps5RW0brl-s43OvlCgZAQ'	5.25	1.0
b'ZsjmdtVDm42BVAGqmuoJ-g'	4.7894736842105265	1.0
b'Zv77o3aDuNDY0t3fCU2ebQ'	4.137254901960785	1.0
b'ZxO1vuGoiCzir1r9Ma3BfQ'	3.357142857142857	1.0
b'ZydyGO4Zj0xUZ9Gzt57DEA'	3.5	1.0
b'ZynSNEGuPvGCj3eYIaLPlQ'	6.037037037037037	1.0
b'_4bbY5joxS7ZM-027Gf6Jw'	3.236842105263158	1.0
b'_4n7K_UdRSEMw4vJdsU9jQ'	3.375	1.0
b'_6mvQX9x66oz046eS5ii8w'	4.035714285714286	1.0
b'_70P6YlJVWHQq__6NpIWkA'	4.421052631578948	1.0
b'_7hhpjQHxjPi0gNzzMmO6g'	3.1142857142857143	1.0
b'_7u6Cdgoo65xqUNOuRX4Ew'	6.162162162162162	1.0
b'_8HzIslOdrED7JQF2DU2fg'	3.7540983606557377	1.0
b'_8c3Ky90nE50rN4Mb_Sxtw'	4.175925925925926	1.0
b'_B3jnaQVtDXqydea1y92fQ'	4.734939759036145	1.0
b'_BCwZIK6GYht9cM-HGLduQ'	3.6666666666666665	1.0
b'_CF9vpN1F9KcAkXbOIkL8w'	3.5625	1.0
b'_DPJ_PHJnXsuhYhsgBA0Xw'	7.708955223880597	1.0
b'_DiGwfdiH913E4LURwb2qg'	6.88135593220339	1.0
b'_E6j0AVb3lkLBLzvPHInXA'	6.972602739726027	1.0
b'_Fuf_7YczZoJhWHkjsi7hQ'	3.6744186046511627	1.0
b'_GKMtL4zFOlNc0U3gljT0w'	4.448275862068965	1.0
b'_HVZ1V8IDa49MWdejx9BbA'	3.013157894736842	1.0
b'_IsmLuyEvcKzcBmbMHCCfg'	3.588235294117647	1.0
b'_JZ7hXqOZ_MngjPWFgER0w'	5.280193236714976	1.0
b'_LNVUUb8bTvOxfUNABf0xA'	4.402985074626866	1.0
b'_MFOesFi37QwBKtTspCarw'	4.3	1.0
b'_MHUEErH3KW_KvVSOjyYhg'	4.466666666666667	1.0
b'_MI20v3QRDrCVXgpzje-Ag'	6.607142857142857	1.0
b'_MeGxn_23d51eOyk-0XuHg'	4.229166666666667	1.0
b'_Mt217a3ia0TDuNRDFY6Tw'	3.0	1.0
b'_O2_jwNT_3FDaSRZ50jvrw'	5.5	1.0
b'_PHjKNw3rv_CEU7GvuA6-Q'	4.144927536231884	1.0
b'_RYkQNjV_D6xOzRp3RwVOQ'	3.2857142857142856	1.0
b'_S9wayPpSGUthFzBJ-IVYQ'	3.473684210526316	1.0
b'_VHOD-pcrAZFKNinI7GCUQ'	3.449275362318841	1.0
b'_Wcp-JfSzhjplX0J1Q_5OA'	6.803030303030303	1.0
b'_WtxQbDK7B-ExGdeG-2j6Q'	5.956521739130435	1.0
b'_WvEXsx2eZ53lTWHlIx9kg'	5.163987138263666	1.0
b'__aKnGBedQ51_hEc3D9ARw'	5.32258064516129	1.0
b'_aYYRuwTXItHvrc19cNqZg'	4.0	1.0
b'_bpNAXZqG28e8XplS1wbpw'	3.7734375	1.0
b'_c3ixq9jYKxhLUB0czi0ug'	6.040816326530612	1.0
b'_cRDDAasE-4584eXN_5Ecw'	4.083333333333333	1.0
b'_e3rChyednoh47n2cjGv2w'	3.492957746478873	1.0
b'_eKvk2GoGKb3CoYolHgRlg'	4.944444444444445	1.0
b'_fN2KAvWGIu54iuKMT6neg'	3.0	1.0
b'_fTBHNW58xuw0MMbgZTz9w'	4.355555555555555	1.0
b'_iEl9sCLsvXEFHUWPvgsAg'	4.278846153846154	1.0
b'_iKCtDTYEUasLkzmhCgv3w'	4.201388888888889	1.0
b'_ikylomPLdTgVtE0xWR_1Q'	4.873684210526315	1.0
b'_imnJaX4EG_BaoXMCyxFig'	3.2857142857142856	1.0
b'_jGyZz4v9dedx_LIdJHulw'	4.02020202020202	1.0
b'_lD9Y_0OfzZjfz5s-FVwqQ'	6.7215189873417724	1.0
b'_likkCtISrdc6OnUO6wpCA'	4.196581196581197	1.0
b'_mg5bYknpZgaWSfjQVmrJQ'	4.340425531914893	1.0
b'_mqUzNXs_sJ1EJYgYZYszg'	4.428571428571429	1.0
b'_nmOWqgx_KdLrj5pehDQmg'	4.19672131147541	1.0
b'_rA40C78qQgsFv8wFOQqgA'	3.4545454545454546	1.0
b'_rxm3RZlb0reZDzCkKltow'	5.0144927536231885	1.0
b'_sOni_t0FvAQuUDBEGe3Gg'	7.621794871794871	1.0
b'_uudqocL6XhyDWbrdK1BMg'	3.7191011235955056	1.0
b'_yxPEM0oxih1H0SoHJ-k5w'	3.8461538461538463	1.0
b'a-uvQrruzDQ9E2SVIPOAHg'	3.6463414634146343	1.0
b'a1KXovXPdeDurOrER4ST6A'	3.3777777777777778	1.0
b'a3mJdNVP-ve3l3z9LRJXQQ'	15.30625	1.0
b'a48i_DFln5e1oaJKNM6BUg'	3.625	1.0
b'a4L-Fy0agN3RNM7O49bIHA'	6.7368421052631575	1.0
b'a5d_-h81d0OjN24Duxh-Rw'	3.6538461538461537	1.0
b'a6SqJZTFMpSOR6Qb0STyFA'	3.559322033898305	1.0
b'a6asAPtLHfWG871UBizACw'	4.833333333333333	1.0
b'a7GomHLPBvkDzmH1D3e8vA'	4.551470588235294	1.0
b'a8OWfQTA1TqoMEu8Qk9owA'	4.0	1.0
b'aAIKXfz-86Vki8ValH94JA'	3.7083333333333335	1.0
b'aBmuthrQ7yP8cnbgkxU5Ug'	4.169811320754717	1.0
b'aD-YA02i2xAqLBDon1tzIQ'	4.728571428571429	1.0
b'aDYj8TDy9NtG6q8GEBD8jA'	4.666666666666667	1.0
b'aEs7Qle2Ah49dwaf3QNU1w'	4.1265822784810124	1.0
b'aFqPf3gy0C7SvkB3iklE7g'	7.9523809523809526	1.0
b'aGZPBbF5JqwbCu4aYXbHYQ'	3.4871794871794872	1.0
b'aGv1dZ52QWpM8W59f9gqhQ'	5.041666666666667	1.0
b'aHGMuoyQH_33pVwr0rPsmg'	4.395161290322581	1.0
b'aI3CUcnQbjn1jdcl6NfatQ'	3.4	1.0
b'aIDCm_31--whoSJl4LhEZA'	3.938775510204082	1.0
b'aIZQF2UCLv6ru-zsPK4H2Q'	2.6666666666666665	1.0
b'aJGwNNWwM19OuvAvK4AKZQ'	4.287096774193548	1.0
b'aJR1iUWwNVBM692gq7adBA'	3.5714285714285716	1.0
b'aKFA85Miwb96A0IAS3mRgQ'	4.542056074766355	1.0
b'aKpFO1C0-1MlirhCffUt-w'	2.484848484848485	1.0
b'aL6HK8EBNMPUWm3zi8xtew'	2.730769230769231	1.0
b'aLIJSHJfLQuFu3CamjOS2Q'	2.8461538461538463	1.0
b'aLaIaJM9LsETSRPV1pllhg'	4.0125	1.0
b'aMF8cG445ONPRKBsBYqofg'	4.635483870967742	1.0
b'aNCLPEsrgB_gGwULOpYpqw'	5.859649122807017	1.0
b'aNYunG3j5zNJ4F0dQcZMyQ'	3.75	1.0
b'aNoJLiE3RGalv0WZU3jpZA'	4.90625	1.0
b'aPSRMtV2V7MPXi6DU_UlRA'	5.251552795031056	1.0
b'aPXqM0otWirctn5d4HkTNQ'	4.1875	1.0
b'aRRV_ZbRiD65SIi7vAY-iA'	3.1923076923076925	1.0
b'aVKBmuvdDmEOgOfqaSF_xA'	2.8823529411764706	1.0
b'aVvMVhCSNT3d4W37Ue1aUw'	4.0	1.0
b'aX2yKumIlyMLbDvA4dVbHA'	3.558139534883721	1.0
b'aXAp5q8b__mZu7w_ewjLFw'	4.571428571428571	1.0
b'aXRrMXXoAN7lawHICgmsxw'	9.865443425076453	1.0
b'aXgF2q1ciYIwUS2ULNNCgQ'	4.714285714285714	1.0
b'aXiXvy5cBMeb6m2j7WFuzg'	7.549295774647887	1.0
b'aYlZVqlqf8QRd9EW0iRC4w'	3.046511627906977	1.0
b'aZshH0IfszzZyXkoVLPVuw'	4.142857142857143	1.0
b'a_E-rLe2zcyX-X4FKhWWRg'	4.111111111111111	1.0
b'a_ai1uMhAqQSYaO_QNmnSw'	3.0930232558139537	1.0
b'a_nrM7aMl9vNnT5hYWXR1g'	3.9375	1.0
b'aaganQgquH_n5CWe80haXQ'	3.054054054054054	1.0
b'acD0l-j5Kr-edoO-_tcbyg'	3.857142857142857	1.0
b'adTbcC7JgvzYg7AD_Ga-rg'	3.4857142857142858	1.0
b'af4CYXhh5Bz6eDxit7gAcA'	5.6438356164383565	1.0
b'ahfAFuFHO9tfFkoBIkVdmg'	4.0588235294117645	1.0
b'aiPRMFEM-DCMb-0J4D14mg'	4.6	1.0
b'akhMwlK3WO74eYFlw6f4oA'	2.5185185185185186	1.0
b'akySq01rZ2PRBBrafMfLuw'	4.086261980830671	1.0
b'amuNjN2yc_0HRgbMH5UlKw'	3.6538461538461537	1.0
b'anNJCzaHEGruOM9txX1SFQ'	2.0	1.0
b'apdb7MGnmnx6nGWBJ0ch_g'	5.8125	1.0
b'atLCqV8RGezSxgLzcM9HaQ'	3.2	1.0
b'atSfDP-SLY4GrvBlBPB31Q'	4.404761904761905	1.0
b'auDjameQ8PKA2cIwyI5uQA'	2.8	1.0
b'avKtXuzalCP_cVfrk-fLeQ'	12.65	1.0
b'aw0H9O1yysoHB0JanT0Ubw'	3.4375	1.0
b'axZSFXdaJ0KE5auPwBllRQ'	6.699059561128527	1.0
b'ayaDm0WPZB0g0PYbGFkrzA'	4.532608695652174	1.0
b'b1m_PK-ggGR3CmBjdIyqkQ'	4.217391304347826	1.0
b'b207RNqIAhTd4JsRsnXB1Q'	4.478632478632479	1.0
b'b2E_ahQNhMBu7soQIG2Gow'	5.16	1.0
b'b5OTjiOjEg_UkmObTVnf2A'	3.4307692307692306	1.0
b'b5bkY8fj3Q8LL2jdMFDUBg'	4.469565217391304	1.0
b'b5epWgPoVcXoMJdCCzFMUw'	4.893939393939394	1.0
b'b5kC2XepQ1-6qCDpvtoxxA'	4.283950617283951	1.0
b'b83NNHvvWQk-DTTzs-3WLA'	4.75	1.0
b'b9kQOV8VK_ecGYVoIQiHrg'	3.922509225092251	1.0
b'bBM6OguT_lLYSlq4NaMuzw'	4.666666666666667	1.0
b'bBxctA7YVbZgpExmsVK7tg'	6.1875	1.0
b'bCp4qpBzL_chlJtHbiVF5Q'	2.125	1.0
b'bEZalv7kVGhiCd0WK4uFSw'	3.0689655172413794	1.0
b'bEv2oci0MMyb3RKwOiYYhw'	2.625	1.0
b'bFFqpUl8Ix7CYPem9CxpFg'	4.2	1.0
b'bFW8NsKCPjihVfzV53hLyQ'	2.9	1.0
b'bFdXX34Ql59hmeuApRBmLg'	3.4	1.0
b'bH3xVTnb_5w6k7ILK82Kaw'	3.9473684210526314	1.0
b'bHqJQxPF-VL95tjAUYtK6w'	4.425	1.0
b'bI4emjU96ZvGQRTwxItd2w'	7.717041800643087	1.0
b'bIqpLN-_q1XSKdgbi5GKRw'	2.6666666666666665	1.0
b'bJeVUZ8vCVLGYGIaVbY4Xw'	4.2727272727272725	1.0
b'bJy-0_F6V7ZX4lz1yU1k8g'	4.208333333333333	1.0
b'bKHz5eT6s08VFAOmjf5oDQ'	5.756756756756757	1.0
b'bLRjPq9-pAdXirAWWTuZzg'	3.0128205128205128	1.0
b'bNn-D4ANDAjArEz1-QaSbw'	3.8518518518518516	1.0
b'bP2TCP9CFqIdM0fCsqxHow'	3.875	1.0
b'bROfsCS_9L7PaDn84scvhA'	3.0259740259740258	1.0
b'bRj5r9xr56CvwL7-RmB2dw'	2.96	1.0
b'bSbAq9ylam6RInhbm2aZKA'	4.447368421052632	1.0
b'bT8rUptbdDGVwdTIMYz8Ow'	3.7285714285714286	1.0
b'bVl0_l6sCwjADKRLGxsXAw'	4.222222222222222	1.0
b'bVnghr_J0iXtAowceuAdlg'	3.1625	1.0
b'bVqNtwcwIz2gAacHWYF2lw'	4.576923076923077	1.0
b'bVv7r8emubqxWAnAk3abGw'	3.0597014925373136	1.0
b'bW_HM_al-wWkfIqPzERuAA'	4.0	1.0
b'bWjAFePgWj4op9VwUtKU6w'	4.1	1.0
b'bWq5fLpzPAf_97E4_LuXJA'	3.6666666666666665	1.0
b'bX0xK2LM1Yz1Gbv0BGlIPA'	3.1	1.0
b'bZaVMkkaXFc0xpnOkacWsg'	2.7777777777777777	1.0
b'bZj4UqBD4chWAvytPKGALA'	4.615615615615615	1.0
b'baIT89GubjGJV1mpn82Eeg'	3.2142857142857144	1.0
b'bbMJNMWjd7n2ztcE79ZwfQ'	3.896551724137931	1.0
b'bc-ODWDxA-CViK8Sho8-Og'	3.6666666666666665	1.0
b'beqqBCKM_4aRPmRzCfk2xA'	2.533333333333333	1.0
b'bgBCvYf7wM2HdbzLad897A'	4.237785016286645	1.0
b'biPAbciX6zfsfmTDozFrIA'	3.026315789473684	1.0
b'biepWr2CGkkit6zNFt2Dpw'	2.5	1.0
b'bj3z_mBR3bYDE3VwCegusA'	4.0	1.0
b'bj6Km1RvgD6oyppCe5yDog'	3.4285714285714284	1.0
b'bjrPt4DN1r4HpiR0Y8ofvg'	6.6938775510204085	1.0
b'bjvjXLLAUIIvUrMb6aU3EQ'	6.022058823529412	1.0
b'bkZVphD4miecxL2PalLi8w'	2.75	1.0
b'blGpsdNSyzIjfzLYILuZmQ'	4.7899159663865545	1.0
b'bltn4FTcuRJY5IfiIIDINw'	3.8222222222222224	1.0
b'bmE5Yv3q5TF0wx6SmWgIUg'	5.085714285714285	1.0
b'bo05yEhBVDA6YFOST_Gqlg'	3.24	1.0
b'bs07-hLuz0dq06gIUwR5mw'	4.655063291139241	1.0
b'bxLmrsMdjAyz8QEqWml1CA'	3.8095238095238093	1.0
b'bxPa15MkcQ8A1JtN0_dOIQ'	3.853846153846154	1.0
